generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
313,152.4983942999999,2.1556,1.077120822622108,3.0098039215686274,75,59.80392156862745,63.758389261744966
314,152.9168226999999,2.1624,1.083743842364532,2.65,74,65,72
315,153.3986240999999,2.16,1.0875,2.9607843137254903,76,54.90196078431373,63.08724832214765
316,153.8232943999999,2.1528,1.0628272251308901,3.04,76,57.99999999999999,63.51351351351351
317,154.3414202999999,2.1572,1.0356234096692112,2.9313725490196076,75,60.78431372549019,64.13793103448275
318,155.2520067999999,2.1644,1.0437956204379562,2.83,78,59,69.34306569343066
319,155.8185104999999,2.166,1.0554216867469879,2.9411764705882355,76,58.82352941176471,65.75342465753424
320,156.3181962999999,2.1652,1.0774818401937045,2.77,75,55.00000000000001,61.76470588235294
321,156.8374474999999,2.1632,1.0637254901960784,3.0098039215686274,78,65.68627450980392,65.06849315068493
322,157.3220481999999,2.1612,1.066997518610422,2.93,76,49,63.94557823129252
323,157.8089558999999,2.1608,1.0696517412935322,3.0980392156862746,77,60.78431372549019,62.745098039215684
324,158.30519849999988,2.1724,1.088167053364269,2.8,74,50,66.42857142857143
325,158.91125829999987,2.1676,1.0763723150357996,3.0588235294117645,80,57.84313725490197,61.43790849673203
326,159.34518289999988,2.1564,1.0690537084398977,2.872549019607843,76,54.90196078431373,68.05555555555556
327,159.7767679999999,2.1492,1.0697050938337802,2.9,75,48,63.013698630136986
328,160.3012479999999,2.1608,1.0497512437810945,2.9411764705882355,75,53.92156862745098,65.1006711409396
329,160.8059381999999,2.15,1.0693333333333332,2.97,79,51,63.51351351351351
330,161.3186462999999,2.1512,1.0555555555555556,3.156862745098039,77,56.86274509803921,61.39240506329114
331,161.7936679999999,2.1448,1.1049723756906078,2.91,76,49,64.38356164383562
332,162.2114225999999,2.1368,1.0847953216374269,3.1862745098039214,79,50.98039215686274,59.876543209876544
333,162.6330281999999,2.1444,1.080332409972299,2.97,76,55.00000000000001,65.06849315068493
334,163.0552744999999,2.156,1.0692307692307692,2.950980392156863,78,54.90196078431373,65.77181208053692
335,163.50600479999991,2.1704,1.068075117370892,3.27,74,51,60.122699386503065
336,163.9408143999999,2.1668,1.0815347721822541,3.0098039215686274,78,53.92156862745098,65.13157894736842
337,164.4144466999999,2.1672,1.1028708133971292,3.04,77,57.99999999999999,65.54054054054053
338,164.9019348999999,2.1724,1.1160092807424593,2.9607843137254903,75,59.80392156862745,65.3061224489796
339,165.3592372999999,2.1592,1.1030150753768844,2.88,77,60,65.46762589928058
340,165.7855505999999,2.162,1.0962962962962963,2.8137254901960786,75,45.09803921568628,65.3061224489796
341,166.2093153999999,2.1576,1.0812182741116751,3,76,56.00000000000001,63.26530612244898
342,166.6819620999999,2.1504,1.071808510638298,2.8823529411764706,76,45.09803921568628,66.66666666666666
343,167.10591409999992,2.1692,1.1040189125295508,2.78,77,50,67.62589928057554
344,167.57930679999993,2.1612,1.1166253101736974,2.9215686274509802,75,64.70588235294117,66.90140845070422
345,168.02753289999993,2.1688,1.1161137440758293,3.08,76,54,62.5
346,168.45693679999994,2.162,1.123456790123457,2.8333333333333335,76,59.80392156862745,67.14285714285714
347,168.88657429999995,2.1508,1.1087533156498675,3.03,76,59,64.62585034013605
348,169.30975649999996,2.1492,1.1018766756032172,2.843137254901961,74,50,66.89655172413794
349,169.82223509999997,2.1428,1.1204481792717087,2.99,76,51,64.42953020134227
350,170.23310359999996,2.1336,1.1197604790419162,3.0784313725490198,77,62.745098039215684,64.90066225165563
351,170.66445819999996,2.1472,1.1032608695652173,2.843137254901961,77,51.9607843137255,63.19444444444444
352,171.13425349999994,2.158,1.1139240506329113,3.08,78,52,63.39869281045751
353,171.57339139999993,2.172,1.1162790697674418,2.843137254901961,79,42.15686274509804,63.33333333333333
354,172.00050699999994,2.1552,1.1005154639175259,2.82,77,57.99999999999999,68.61313868613139
355,172.44074829999994,2.1512,1.0846560846560847,2.8823529411764706,74,53.92156862745098,65.75342465753424
356,172.87114899999995,2.1448,1.0883977900552486,2.99,76,51,65.1006711409396
357,173.29762139999994,2.1552,1.0824742268041236,2.9313725490196076,77,53.92156862745098,63.51351351351351
358,173.71967809999995,2.1576,1.0710659898477157,2.86,76,48,67.36111111111111
359,174.14992539999994,2.1472,1.0706521739130435,2.9901960784313726,74,57.84313725490197,65.1006711409396
360,174.62911969999993,2.152,1.0473684210526315,2.82,77,48,65.49295774647888
361,175.10560949999993,2.1544,1.0414507772020725,2.8627450980392157,76,57.84313725490197,67.13286713286713
362,175.53611289999992,2.1604,1.0623441396508728,2.96,76,56.00000000000001,63.44827586206897
363,176.01016809999993,2.156,1.0615384615384615,2.8627450980392157,76,53.92156862745098,64.82758620689654
364,176.43031119999992,2.148,1.0675675675675675,3,77,48,64.90066225165563
365,176.94096119999992,2.1348,1.083086053412463,3.0098039215686274,76,61.76470588235294,63.51351351351351
366,177.36557939999992,2.1364,1.0557184750733137,2.8,75,44,68.53146853146853
367,177.80433019999992,2.1464,1.0491803278688525,2.9411764705882355,79,58.82352941176471,63.013698630136986
368,178.25241089999992,2.152,1.0342105263157895,2.94,78,56.00000000000001,64.58333333333334
369,178.67794179999993,2.1436,1.0501392757660166,3.049019607843137,75,58.82352941176471,63.1578947368421
370,179.14578699999993,2.1336,1.0479041916167664,2.82,74,54,69.7841726618705
371,179.63005829999992,2.1284,1.0591900311526479,3.0098039215686274,77,52.94117647058824,63.39869281045751
372,180.08276369999993,2.1252,1.0479233226837061,3.12,76,44,59.74842767295597
373,180.56696659999994,2.1352,1.0355029585798816,2.823529411764706,77,61.76470588235294,69.7841726618705
374,181.00184699999994,2.14,1.042857142857143,3.01,81,59,66.43835616438356
375,181.42423979999995,2.1328,1.0271084337349397,2.9705882352941178,75,56.86274509803921,66.44295302013423
376,181.88929509999994,2.1356,1.047197640117994,2.9313725490196076,76,50,64
377,182.31139319999994,2.1364,1.064516129032258,2.93,79,63,67.85714285714286
378,182.78320059999993,2.1364,1.0527859237536656,3.049019607843137,76,47.05882352941176,61.78343949044586
379,183.22593279999992,2.1468,1.0544959128065394,2.64,74,52,69.46564885496184
380,183.64663869999993,2.1364,1.0381231671554252,2.8627450980392157,79,48.03921568627451,64.1891891891892
381,184.1812486999999,2.1436,1.033426183844011,2.79,78,56.99999999999999,70.58823529411765
382,184.6514133999999,2.1488,1.0268817204301075,2.803921568627451,76,50.98039215686274,68.53146853146853
383,185.1014108999999,2.156,1.0384615384615385,2.83,76,59,67.88321167883211
384,185.5299959999999,2.154,1.051948051948052,2.9019607843137254,77,62.745098039215684,63.38028169014085
385,185.97556579999988,2.1488,1.0725806451612903,2.97,76,59,63.19444444444444
386,186.4018597999999,2.1624,1.0788177339901477,3.019607843137255,74,57.84313725490197,62.913907284768214
387,186.8257118999999,2.1656,1.0821256038647342,3.08,77,56.00000000000001,63.576158940397356
388,187.2555298999999,2.1632,1.0784313725490196,2.872549019607843,78,55.88235294117647,68.05555555555556
389,187.74748449999993,2.1552,1.097938144329897,2.78,79,54,67.15328467153284
390,188.22026019999993,2.1536,1.0963541666666667,2.8823529411764706,75,55.88235294117647,66.20689655172414
391,188.95922139999993,2.156,1.0974358974358975,2.93,80,41,61.58940397350994
392,189.89925579999993,2.1492,1.0857908847184987,2.784313725490196,79,53.92156862745098,67.37588652482269
393,190.36852649999994,2.1492,1.1126005361930296,2.91,75,51,62.06896551724138
394,190.83221689999993,2.1504,1.1303191489361701,2.8137254901960786,76,54.90196078431373,66.19718309859155
395,191.34197839999993,2.1552,1.0902061855670102,3.12,76,56.00000000000001,62.091503267973856
396,191.79971399999994,2.146,1.0876712328767124,2.823529411764706,78,50.98039215686274,63.888888888888886
397,192.27590919999994,2.1444,1.07202216066482,2.88,77,46,63.013698630136986
398,192.73868059999995,2.144,1.0555555555555556,2.784313725490196,78,52.94117647058824,65.95744680851064
399,193.20433499999996,2.1456,1.0576923076923077,3.12,77,52,61.935483870967744
400,193.68326239999996,2.1728,1.0671296296296295,2.9411764705882355,77,55.88235294117647,65.54054054054053
401,194.10430219999995,2.174,1.0942528735632184,2.9411764705882355,76,55.88235294117647,63.51351351351351
402,194.53448879999996,2.1756,1.0842824601366743,2.9705882352941178,75,42.15686274509804,63.46153846153846
403,194.96178729999997,2.1744,1.0756880733944953,2.98,77,48,62
404,195.44915579999997,2.1692,1.0921985815602837,2.8,76,52,67.62589928057554
405,195.93489319999998,2.1604,1.087281795511222,2.9215686274509802,76,50.98039215686274,63.08724832214765
406,196.3561155,2.1628,1.076167076167076,3,76,55.88235294117647,61.58940397350994
407,196.8357394,2.154,1.07012987012987,3,78,56.00000000000001,64.62585034013605
408,197.2617036,2.1576,1.0532994923857868,2.83,74,59,69.34306569343066
409,197.69534380000002,2.1488,1.0483870967741935,2.7549019607843137,77,45.09803921568628,65.73426573426573
410,198.11408250000002,2.1504,1.047872340425532,2.735294117647059,74,51.9607843137255,66.18705035971223
411,198.56547020000002,2.1368,1.0497076023391814,3,80,48,61.58940397350994
412,198.99980230000003,2.128,1.0375,2.93,75,47,64.1891891891892
413,199.46138500000004,2.1316,1.033434650455927,2.911764705882353,76,52.94117647058824,64.86486486486487
414,199.89349200000004,2.1368,1.0321637426900585,2.784313725490196,76,56.86274509803921,63.30935251798561
415,200.37538800000004,2.1376,1.0319767441860466,2.75,75,47,69.7841726618705
416,200.82369710000003,2.1336,1.026946107784431,3.02,76,60,66.43835616438356
417,201.25399590000004,2.1392,1.0344827586206897,2.803921568627451,75,46.07843137254902,65.06849315068493
418,201.68301380000003,2.1408,1.0340909090909092,2.911764705882353,76,56.86274509803921,66.43835616438356
419,202.1056861,2.1412,1.0424929178470255,2.89,75,59,68.57142857142857
420,202.57438420000003,2.1392,1.0459770114942528,3.08,78,52,62.091503267973856
421,203.01785820000003,2.1428,1.0476190476190477,2.8823529411764706,77,51.9607843137255,65.06849315068493
422,203.50238540000004,2.1448,1.0414364640883977,2.8627450980392157,78,59.80392156862745,65.49295774647888
423,203.92106270000005,2.1568,1.0459183673469388,2.89,76,59,67.85714285714286
424,204.34881350000006,2.1432,1.0279329608938548,2.83,77,45,65.97222222222221
425,204.82111670000006,2.148,1.0432432432432432,2.892156862745098,76,51.9607843137255,63.94557823129252
426,205.28298390000006,2.1476,1.062330623306233,2.872549019607843,79,52.94117647058824,67.12328767123287
427,205.76809590000005,2.1556,1.0668380462724936,3.0294117647058822,76,53.92156862745098,61.43790849673203
428,206.18560720000005,2.154,1.0935064935064935,2.76,75,56.00000000000001,70.37037037037037
429,206.61993120000005,2.154,1.096103896103896,2.87,77,47,60.689655172413794
430,207.08238560000007,2.1468,1.0926430517711172,3.0588235294117645,76,57.84313725490197,65.13157894736842
431,207.54438240000007,2.1404,1.0911680911680912,3.049019607843137,77,49.01960784313725,62.42038216560509
432,207.96768470000006,2.1556,1.095115681233933,2.9,77,50,63.44827586206897
433,208.46200640000006,2.1568,1.1096938775510203,2.96,76,60,64.33566433566433
434,208.93366800000007,2.1472,1.0842391304347827,2.8823529411764706,76,56.86274509803921,64.58333333333334
435,209.40057000000007,2.1512,1.0793650793650793,2.8627450980392157,76,45.09803921568628,64.42953020134227
436,209.87174660000008,2.1392,1.0948275862068966,2.93,76,59,66.90140845070422
437,210.34419410000007,2.134,1.0895522388059702,2.7,76,52,69.40298507462687
438,210.83688740000008,2.1196,1.0836120401337792,3.0686274509803924,78,57.84313725490197,64.70588235294117
439,211.26957230000008,2.1156,1.1038062283737025,3,76,55.88235294117647,65.56291390728477
440,211.7002496000001,2.1204,1.0996677740863787,2.97,75,43,65.13157894736842
441,212.1509095000001,2.126,1.1047619047619048,2.92,76,57.99999999999999,66.19718309859155
442,212.6321312000001,2.1276,1.1128526645768024,2.950980392156863,76,49.01960784313725,63.576158940397356
443,213.0776610000001,2.1344,1.0833333333333333,2.9411764705882355,79,61.76470588235294,64.82758620689654
444,213.5616888000001,2.1536,1.0989583333333333,2.96,78,56.00000000000001,66.89655172413794
445,214.0650867000001,2.162,1.1012345679012345,2.81,79,47,66.19718309859155
446,214.4898327000001,2.1708,1.0819672131147542,2.980392156862745,74,47.05882352941176,62.33766233766234
447,214.9487515000001,2.1644,1.0924574209245743,2.892156862745098,79,49.01960784313725,65.77181208053692
448,215.3726515000001,2.1656,1.1111111111111112,3.01,75,55.00000000000001,63.51351351351351
449,215.8576744000001,2.1672,1.1076555023923444,2.92,74,52,64.13793103448275
450,216.27328100000008,2.1636,1.1246943765281174,3.0392156862745097,77,47.05882352941176,63.69426751592356
451,216.72849530000008,2.1728,1.1388888888888888,2.6862745098039214,75,58.82352941176471,72.18045112781954
452,217.22614590000006,2.1716,1.1258741258741258,2.9607843137254903,75,50.98039215686274,62.913907284768214
453,217.72252870000005,2.1636,1.078239608801956,2.88,76,56.00000000000001,66.66666666666666
454,218.25502580000006,2.166,1.0506024096385542,3.16,76,50,60.12658227848101
455,218.68206150000006,2.18,1.0644444444444445,2.8529411764705883,79,52.94117647058824,64.82758620689654
456,219.32888470000006,2.1812,1.0772626931567328,2.803921568627451,76,54.90196078431373,66.66666666666666
457,220.11432920000007,2.164,1.075609756097561,3,78,52,64.42953020134227
458,220.95723960000007,2.174,1.07816091954023,2.9,78,50,65.51724137931035
459,221.85642610000008,2.1724,1.0812064965197217,2.9901960784313726,74,49.01960784313725,61.68831168831169
460,222.4004472000001,2.164,1.0560975609756098,2.7450980392156863,78,47.05882352941176,69.01408450704226
461,222.8646458000001,2.164,1.0609756097560976,2.89,76,43,63.51351351351351
462,223.3048079000001,2.1608,1.054726368159204,2.87,79,59,66.18705035971223
463,223.7806941000001,2.152,1.055263157894737,2.6372549019607843,78,55.88235294117647,73.48484848484848
464,224.22732330000008,2.1488,1.0698924731182795,2.9705882352941178,77,54.90196078431373,64.66666666666666
465,224.69393340000008,2.1512,1.0740740740740742,2.9,76,54,65.73426573426573
466,225.1118103000001,2.1336,1.0838323353293413,2.87,76,59,68.34532374100719
467,225.6212900000001,2.136,1.0705882352941176,2.784313725490196,75,44.11764705882353,66.20689655172414
468,226.1023110000001,2.142,1.0591549295774647,2.7941176470588234,75,57.84313725490197,66.18705035971223
469,226.6211660000001,2.1436,1.0557103064066853,2.98,76,54,63.94557823129252
470,227.0878990000001,2.148,1.0567567567567568,2.79,78,55.00000000000001,69.34306569343066
471,227.5477522000001,2.164,1.0414634146341464,2.980392156862745,77,56.86274509803921,63.758389261744966
472,228.0073100000001,2.1536,1.0494791666666667,2.7941176470588234,81,58.82352941176471,70.50359712230215
473,228.4748973000001,2.1508,1.0450928381962865,2.96,77,52,63.94557823129252
474,228.9053794000001,2.1492,1.0268096514745308,2.63,75,69,75.40983606557377
475,229.3427893000001,2.1304,1.0337423312883436,2.823529411764706,75,57.84313725490197,67.37588652482269
476,229.7647741000001,2.1328,1.0421686746987953,2.823529411764706,76,52.94117647058824,66.43356643356644
477,230.1859363000001,2.124,1.0580645161290323,2.8137254901960786,75,44.11764705882353,66.66666666666666
478,230.6106928000001,2.1224,1.0849673202614378,2.72,74,68,73.22834645669292
479,231.10052460000009,2.1316,1.0790273556231003,3.01,77,53,63.758389261744966
480,231.53645170000007,2.132,1.093939393939394,2.872549019607843,74,51.9607843137255,64.38356164383562
481,232.00272480000007,2.1368,1.1140350877192982,2.8137254901960786,75,54.90196078431373,68.79432624113475
482,232.44502420000006,2.1412,1.0821529745042493,2.66,76,57.99999999999999,73.64341085271317
483,232.89121320000007,2.1428,1.061624649859944,2.58,77,54,74.80314960629921
484,233.35399910000007,2.1396,1.0487106017191976,2.872549019607843,75,45.09803921568628,65.33333333333333
485,233.78628750000007,2.1316,1.033434650455927,2.892156862745098,78,53.92156862745098,68.4931506849315
486,234.20334930000007,2.1256,1.035031847133758,2.82,75,48,67.6056338028169
487,234.63936800000008,2.122,1.039344262295082,2.68,80,62,74.21875
488,235.07349430000008,2.1292,1.0340557275541795,2.8529411764705883,75,50,65.75342465753424
489,235.5124682000001,2.1308,1.0428134556574924,2.9901960784313726,76,52.94117647058824,63.1578947368421
490,235.9344795000001,2.1324,1.0241691842900302,2.64,78,56.00000000000001,72.09302325581395
491,236.3500241000001,2.1432,1.0223463687150838,2.81,79,55.00000000000001,68.84057971014492
492,236.7803372000001,2.1416,1.0423728813559323,2.911764705882353,76,51.9607843137255,64.1891891891892
493,237.2042587000001,2.1372,1.0524781341107872,2.6862745098039214,81,55.88235294117647,71.85185185185186
494,237.6335117000001,2.1232,1.0746753246753247,2.6,79,52,74.4186046511628
495,238.0885869000001,2.126,1.0793650793650793,2.61,78,56.99999999999999,75.59055118110236
496,238.5243141000001,2.1308,1.0856269113149848,2.5784313725490198,77,63.725490196078425,76
497,238.9557117000001,2.1284,1.0498442367601246,2.7254901960784315,76,61.76470588235294,74.6268656716418
498,239.3915205000001,2.1292,1.043343653250774,2.6,77,56.00000000000001,75.59055118110236
499,239.8418704000001,2.144,1.0583333333333333,2.84,74,60,68.61313868613139
500,240.2743542000001,2.1464,1.0683060109289617,2.7450980392156863,77,53.92156862745098,68.34532374100719
501,240.70853860000008,2.152,1.0789473684210527,2.715686274509804,76,51.9607843137255,68.11594202898551
502,241.1440211000001,2.152,1.0763157894736841,2.3823529411764706,77,58.82352941176471,78.8135593220339
503,241.6695521000001,2.1444,1.074792243767313,2.77,76,53,66.42335766423358
504,242.09788680000008,2.1492,1.064343163538874,2.85,75,47,67.36111111111111
505,242.5935617000001,2.1436,1.0557103064066853,2.676470588235294,79,55.88235294117647,68.65671641791045
506,243.02220480000008,2.1392,1.0632183908045978,2.6372549019607843,81,62.745098039215684,72.86821705426357
507,243.46220960000008,2.1404,1.0740740740740742,2.62,77,57.99999999999999,73.22834645669292
508,243.90124460000007,2.14,1.0685714285714285,2.76,75,64,72.51908396946564
509,244.33013850000006,2.1308,1.0886850152905199,2.784313725490196,77,55.88235294117647,70.71428571428572
510,244.75080930000007,2.1312,1.0731707317073171,2.5980392156862746,77,64.70588235294117,76.19047619047619
511,245.17670880000009,2.132,1.0727272727272728,2.57,76,63,73.77049180327869
512,245.62840000000008,2.1292,1.0588235294117647,2.57,78,55.00000000000001,74.60317460317461
513,246.1307644000001,2.122,1.0590163934426229,2.7745098039215685,76,50.98039215686274,69.71830985915493
514,246.56460660000008,2.1184,1.0641891891891893,2.6666666666666665,77,58.82352941176471,71.96969696969697
515,247.03096690000007,2.1216,1.069078947368421,2.7,77,62,72.09302325581395
516,247.46308750000006,2.1244,1.0836012861736335,2.64,76,60,74.80314960629921
517,247.89317930000007,2.1272,1.0723270440251573,2.5294117647058822,78,52.94117647058824,73.4375
518,248.32080470000008,2.1216,1.0526315789473684,2.6862745098039214,78,58.82352941176471,74.43609022556392
519,248.76953310000007,2.1224,1.0522875816993464,2.61,78,55.00000000000001,72.65625
520,249.18315480000007,2.1224,1.0392156862745099,2.9,79,56.00000000000001,66.19718309859155
521,249.63896570000006,2.1288,1.0559006211180124,2.6372549019607843,75,59.80392156862745,74.61538461538461
522,250.09594290000007,2.12,1.05,2.676470588235294,82,55.88235294117647,73.88059701492537
523,250.53801500000006,2.1088,1.0551470588235294,2.81,78,59,67.64705882352942
524,250.95885850000005,2.1076,1.063197026022305,2.71,76,55.00000000000001,71.42857142857143
525,251.39570940000004,2.1176,1.0612244897959184,2.588235294117647,78,63.725490196078425,78.57142857142857
526,251.81837650000006,2.1232,1.103896103896104,2.7941176470588234,79,56.86274509803921,68.57142857142857
527,252.24193330000006,2.124,1.1419354838709677,2.6372549019607843,77,54.90196078431373,69.92481203007519
528,252.72804520000005,2.1296,1.132716049382716,2.69,81,59,73.07692307692307
529,253.26979360000004,2.1276,1.1253918495297806,2.9,77,54,65.73426573426573
530,253.70771510000003,2.1296,1.1049382716049383,2.696078431372549,77,61.76470588235294,76.51515151515152
531,254.12378250000003,2.1236,1.0711974110032363,2.5980392156862746,76,56.86274509803921,71.53846153846153
532,254.92840120000002,2.118,1.0610169491525423,2.58,80,54,73.22834645669292
533,256.04833510000003,2.1124,1.0747330960854093,2.71,76,63,71.31782945736434
534,256.6057276,2.1064,1.0639097744360901,2.7058823529411766,76,47.05882352941176,68.57142857142857
535,257.0876227,2.112,1.0785714285714285,2.607843137254902,76,55.88235294117647,72.51908396946564
536,257.563012,2.12,1.0733333333333333,2.57,81,55.00000000000001,73.80952380952381
537,258.0563652,2.1128,1.0673758865248226,2.69,78,56.99999999999999,72.51908396946564
538,258.5639688,2.118,1.0677966101694916,2.627450980392157,78,50,71.11111111111111
539,259.0532589,2.1256,1.0541401273885351,2.588235294117647,75,53.92156862745098,73.2824427480916
540,259.505133,2.1344,1.056547619047619,2.62,79,60,74.60317460317461
541,259.9245972,2.1452,1.0550964187327823,2.7,78,48,69.11764705882352
542,260.3685731,2.1368,1.0350877192982457,2.7941176470588234,78,63.725490196078425,69.85294117647058
543,260.8350315,2.1512,1.037037037037037,2.5980392156862746,77,67.64705882352942,75.80645161290323
544,261.27510140000004,2.1328,1.0572289156626506,2.62,78,52,71.53846153846153
545,261.72500550000007,2.1324,1.066465256797583,2.52,78,64,79.83193277310924
546,262.15968670000007,2.13,1.0769230769230769,2.607843137254902,77,58.82352941176471,73.64341085271317
547,262.5904335000001,2.1332,1.0810810810810811,2.7941176470588234,80,50.98039215686274,67.6056338028169
548,263.01414510000006,2.13,1.0646153846153845,2.68,76,62,75.78125
549,263.4609376000001,2.1252,1.060702875399361,2.56,78,57.99999999999999,75
550,263.8794562000001,2.1288,1.046583850931677,2.5588235294117645,80,60.78431372549019,76.19047619047619
551,264.30261380000013,2.1236,1.0614886731391586,2.5686274509803924,78,61.76470588235294,73.80952380952381
552,264.73160820000015,2.1196,1.0535117056856187,2.4705882352941178,76,59.80392156862745,77.04918032786885
553,265.20600590000015,2.1208,1.0629139072847682,2.64,80,62,73.80952380952381
554,265.6791842000001,2.1224,1.065359477124183,2.39,77,59,77.39130434782608
555,266.1018082000001,2.132,1.0727272727272728,2.5588235294117645,77,52.94117647058824,70
556,266.6068228000001,2.1288,1.049689440993789,2.6666666666666665,79,63.725490196078425,70
557,267.0454987000001,2.1308,1.039755351681957,2.41,77,69,81.08108108108108
558,267.5251426000001,2.1344,1.0446428571428572,2.87,77,59,67.62589928057554
559,268.0361306000001,2.13,1.0461538461538462,2.7450980392156863,75,53.92156862745098,69.06474820143885
560,268.5045887000001,2.1244,1.0353697749196142,2.764705882352941,76,63.725490196078425,70.37037037037037
561,268.9760971000001,2.1332,1.045045045045045,2.62,77,56.00000000000001,73.4375
562,269.4929447000001,2.1328,1.0481927710843373,2.5,76,50,76.8
563,269.9650459000001,2.1208,1.0629139072847682,2.5392156862745097,79,62.745098039215684,78.04878048780488
564,270.8803019000001,2.1252,1.0638977635782747,2.7254901960784315,76,57.84313725490197,70.58823529411765
565,271.63431280000015,2.1192,1.063758389261745,2.63,76,59,73.22834645669292
566,272.4197762000002,2.1168,1.0582191780821917,2.66,76,64,72.22222222222221
567,273.0585672000002,2.1136,1.0809859154929577,2.735294117647059,78,60.78431372549019,68.88888888888889
568,273.8408224000002,2.1172,1.068259385665529,2.6372549019607843,78,58.82352941176471,74.04580152671755
569,274.5991521000002,2.1116,1.07168458781362,2.69,85,49,71.85185185185186
570,275.1111976000002,2.1152,1.0763888888888888,2.66,76,60,75
571,275.6177939000002,2.116,1.0689655172413792,2.6666666666666665,77,54.90196078431373,71.64179104477611
572,276.0629867000002,2.114,1.0596491228070175,2.696078431372549,79,50,71.01449275362319
573,276.9887147000002,2.1184,1.0574324324324325,2.72,78,57.99999999999999,71.21212121212122
574,277.6518146000002,2.1216,1.0625,2.59,79,67,73.55371900826447
575,278.1110561000002,2.1284,1.0560747663551402,2.764705882352941,77,60.78431372549019,70.58823529411765
576,278.5680407000002,2.1412,1.0679886685552409,2.627450980392157,75,62.745098039215684,75.78125
577,279.00836440000023,2.1316,1.082066869300912,2.6176470588235294,77,62.745098039215684,71.875
578,279.4584349000002,2.1388,1.0864553314121037,2.56,78,57.99999999999999,73.38709677419355
579,279.9141104000002,2.1376,1.0784883720930232,2.59,81,59,73.6
580,280.3486029000002,2.1332,1.075075075075075,2.656862745098039,78,64.70588235294117,72.86821705426357
581,280.87378240000015,2.1196,1.080267558528428,2.6862745098039214,77,50.98039215686274,72.26277372262774
582,281.31105730000013,2.1228,1.0879478827361564,2.45,78,49,75.60975609756098
583,281.7449883000001,2.1124,1.1174377224199288,2.73,77,49,69.34306569343066
584,282.1621229000001,2.124,1.0774193548387097,2.5686274509803924,76,57.84313725490197,71.09375
585,282.6674612000001,2.1228,1.0651465798045603,2.656862745098039,77,67.64705882352942,74.80314960629921
586,283.0869403000001,2.1276,1.0595611285266457,2.64,76,57.99999999999999,71.875
587,283.5137176000001,2.124,1.070967741935484,2.48,78,60,77.31092436974791
588,283.9439905000001,2.1164,1.0756013745704467,2.5294117647058822,76,61.76470588235294,73.98373983739837
589,284.3649839000001,2.114,1.0771929824561404,2.549019607843137,76,59.80392156862745,74.60317460317461
590,284.8397614000001,2.1072,1.1119402985074627,2.59,77,51,73.64341085271317
591,285.2581752000001,2.1128,1.099290780141844,2.55,77,59,76.42276422764228
592,285.6848418000001,2.1096,1.094890510948905,2.656862745098039,78,54.90196078431373,70.8955223880597
593,286.1178543000001,2.1052,1.1102661596958174,2.8137254901960786,77,54.90196078431373,68.08510638297872
594,286.63439510000006,2.1132,1.0706713780918728,2.81,77,51,70
595,287.34592460000005,2.1136,1.0985915492957747,2.54,78,54,74.4
596,288.15603050000004,2.1164,1.1065292096219932,2.5686274509803924,78,63.725490196078425,76.8
597,289.2185815,2.1144,1.0874125874125875,2.5980392156862746,77,50.98039215686274,71.96969696969697
598,289.90243310000005,2.1172,1.0887372013651877,2.74,82,57.99999999999999,73.68421052631578
599,290.40517650000004,2.1136,1.073943661971831,2.75,78,59,71.42857142857143
600,290.85231160000006,2.1156,1.0934256055363323,2.696078431372549,80,53.92156862745098,70.58823529411765
601,291.3300533000001,2.1204,1.0664451827242525,2.715686274509804,77,54.90196078431373,67.88321167883211
602,291.7941784000001,2.1156,1.065743944636678,2.764705882352941,80,56.86274509803921,71.01449275362319
603,292.32564520000005,2.116,1.0758620689655172,2.56,78,57.99999999999999,71.7741935483871
604,292.86011160000004,2.1128,1.1099290780141844,2.68,80,54,70.45454545454545
605,293.31112770000004,2.1036,1.0965250965250966,2.5980392156862746,77,50.98039215686274,72.18045112781954
606,293.73868530000004,2.1032,1.1124031007751938,2.6372549019607843,77,58.82352941176471,72.51908396946564
607,294.2689892,2.1052,1.0874524714828897,2.68,76,62,75
608,294.799125,2.1128,1.0780141843971631,2.57,77,55.00000000000001,74.60317460317461
609,295.2525374,2.1028,1.0817120622568093,2.5098039215686274,77,59.80392156862745,73.38709677419355
610,295.6898616,2.1084,1.040590405904059,2.735294117647059,78,49.01960784313725,65.24822695035462
611,296.12787019999996,2.1104,1.0543478260869565,2.68,79,70,75
612,296.55020779999995,2.1124,1.0355871886120998,2.77,78,49,66.18705035971223
613,296.9748802,2.116,1.0275862068965518,2.607843137254902,77,57.84313725490197,73.84615384615385
614,297.4041021,2.1112,1.039568345323741,2.627450980392157,78,60.78431372549019,70.54263565891473
615,297.8978835,2.11,1.0363636363636364,2.57,79,55.00000000000001,74.60317460317461
616,298.32081439999996,2.118,1.047457627118644,2.73,76,47,68.84057971014492
617,298.77060399999993,2.114,1.0736842105263158,2.5980392156862746,76,46.07843137254902,73.33333333333333
618,299.1922617999999,2.106,1.0943396226415094,2.6372549019607843,76,59.80392156862745,73.84615384615385
619,299.63108909999994,2.1008,1.0634920634920635,2.59,78,56.99999999999999,73.80952380952381
620,300.0730282999999,2.1124,1.0569395017793595,2.5,76,57.99999999999999,76.85950413223141
